 0.540  3.165
 1.440  7.333
 2.340  9.480
 3.960 14.172
 5.580 18.898
 6.660 23.650
 7.920 28.907
 8.836 33.552
10.170 33.893
11.610 29.089
13.140 23.702
13.950 19.161
15.300 14.095
16.830  9.210
17.820  6.821
18.990  2.025
