 5.98276000e-01 6.82571429e-04
 5.94002600e-01 6.83828571e-04
 5.89729200e-01 6.93485714e-04
 5.85455800e-01 6.99771429e-04
 5.81182400e-01 7.13142857e-04
 5.76909000e-01 7.19428571e-04
 5.72635600e-01 7.31714286e-04
 5.68362200e-01 7.48428571e-04
 5.64088800e-01 7.59000000e-04
 5.59815400e-01 7.60428571e-04
 5.55542000e-01 7.79142857e-04
 5.51268600e-01 7.98714286e-04
 5.46995200e-01 8.01285714e-04
 5.42721800e-01 8.21571429e-04
 5.38448400e-01 8.39142857e-04
 5.34175000e-01 8.58428571e-04
 5.29901600e-01 8.61942857e-04
 5.25628200e-01 8.81800000e-04
 5.21354800e-01 8.96142857e-04
 5.17081400e-01 9.16142857e-04
 5.12808000e-01 9.35000000e-04
 5.08534600e-01 9.54285714e-04
 5.04261200e-01 9.56714286e-04
 4.99987800e-01 9.93142857e-04
 4.95714400e-01 9.97285714e-04
 4.91441000e-01 1.01471429e-03
 4.87167600e-01 1.03157143e-03
 4.82894200e-01 1.05082857e-03
 4.78620800e-01 1.07242857e-03
 4.74347400e-01 1.09085714e-03
 4.70074000e-01 1.11028571e-03
 4.65800600e-01 1.13142857e-03
 4.61527200e-01 1.16942857e-03
 4.57253800e-01 1.19071429e-03
 4.52980400e-01 1.21157143e-03
 4.48707000e-01 1.24605714e-03
 4.44433600e-01 1.26685714e-03
 4.40160200e-01 1.28657143e-03
 4.35886800e-01 1.30657143e-03
 4.31613400e-01 1.32985714e-03
 4.27340000e-01 1.36728571e-03
 4.23066600e-01 1.40237143e-03
 4.18793200e-01 1.42300000e-03
 4.14519800e-01 1.46185714e-03
 4.10246400e-01 1.50200000e-03
 4.05973000e-01 1.54157143e-03
 4.01699600e-01 1.56457143e-03
 3.97426200e-01 1.59791429e-03
 3.93152800e-01 1.62157143e-03
 3.88879400e-01 1.67528571e-03
 3.84606000e-01 1.71100000e-03
 3.80332600e-01 1.73594286e-03
 3.76059200e-01 1.77485714e-03
 3.71785800e-01 1.82671429e-03
 3.67512400e-01 1.86671429e-03
 3.63239000e-01 1.90517143e-03
 3.58965600e-01 1.94905714e-03
 3.54692200e-01 1.99285714e-03
 3.50418800e-01 2.02042857e-03
 3.46145400e-01 2.08334286e-03
 3.41872000e-01 2.14488571e-03
 3.37598600e-01 2.22142857e-03
 3.33325200e-01 2.24777143e-03
 3.29051800e-01 2.30148571e-03
 3.24778400e-01 2.38014286e-03
 3.20505000e-01 2.45411429e-03
 3.16231600e-01 2.50142857e-03
 3.11958200e-01 2.52128571e-03
 3.07684800e-01 2.59911429e-03
 3.03411400e-01 2.67231429e-03
 2.99138000e-01 2.75185714e-03
 2.94864600e-01 2.81022857e-03
 2.90591200e-01 2.88614286e-03
 2.86317800e-01 2.96508571e-03
 2.82044400e-01 3.07771429e-03
 2.77771000e-01 3.17337143e-03
 2.73497600e-01 3.20214286e-03
 2.69224200e-01 3.31451429e-03
 2.64950800e-01 3.43314286e-03
 2.60677400e-01 3.54951429e-03
 2.56404000e-01 3.64780000e-03
 2.52130600e-01 3.75428571e-03
 2.47857200e-01 3.90394286e-03
 2.43583800e-01 4.06034286e-03
 2.39310400e-01 4.17408571e-03
 2.35037000e-01 4.33200000e-03
 2.30763600e-01 4.53874286e-03
 2.26490200e-01 4.73554286e-03
 2.22216800e-01 4.84214286e-03
 2.17943400e-01 5.08702857e-03
 2.13670000e-01 5.19794286e-03
 2.09396600e-01 5.40040000e-03
 2.05123200e-01 5.59680000e-03
 2.00849800e-01 5.82365714e-03
 1.96576400e-01 6.11831429e-03
 1.92303000e-01 6.39791429e-03
 1.88029600e-01 6.52740000e-03
 1.83756200e-01 6.83445714e-03
 1.79482800e-01 7.10128571e-03
 1.75209400e-01 7.31754286e-03
 1.70936000e-01 7.46137143e-03
 1.66662600e-01 7.63322857e-03
 1.62389200e-01 7.92925714e-03
 1.58115800e-01 8.31951429e-03
 1.53842400e-01 8.71331429e-03
 1.49569000e-01 9.21268571e-03
 1.45295600e-01 9.72582857e-03
 1.41022200e-01 1.03973429e-02
 1.36748800e-01 1.08813143e-02
 1.32475400e-01 1.12411714e-02
 1.28202000e-01 1.21369429e-02
 1.23928600e-01 1.30731429e-02
 1.19655200e-01 1.35736857e-02
 1.15381800e-01 1.39930286e-02
 1.11108400e-01 1.53113429e-02
 1.06835000e-01 1.64045143e-02
 1.02561600e-01 1.70683143e-02
