 1.800  0.191
 4.590  3.813
 5.580  5.500
 6.570  8.675
 7.650 10.071
 8.280 13.664
 8.910 15.196
 9.540 18.757
10.260 18.333
10.980 14.482
11.736 13.961
12.780 11.571
13.230  8.866
13.680  5.036
14.850  3.810
17.910  0.193
