 5.41200000e+01 1.39714286e+01
 5.37100000e+01 1.41428571e+01
 5.33000000e+01 1.42142857e+01
 5.28900000e+01 1.40714286e+01
 5.24800000e+01 1.40357143e+01
 5.20700000e+01 1.41071429e+01
 5.16600000e+01 1.42500000e+01
 5.12500000e+01 1.42142857e+01
 5.08400000e+01 1.41785714e+01
 5.04300000e+01 1.43571429e+01
 5.00200000e+01 1.48571429e+01
 4.96100000e+01 1.56785714e+01
 4.92000000e+01 1.67500000e+01
 4.87900000e+01 1.75357143e+01
 4.83800000e+01 1.79285714e+01
 4.79700000e+01 1.86071429e+01
 4.75600000e+01 1.87142857e+01
 4.71500000e+01 1.86428571e+01
 4.67400000e+01 1.88214286e+01
 4.63300000e+01 1.88928571e+01
 4.59200000e+01 1.90357143e+01
 4.55100000e+01 1.90000000e+01
 4.51000000e+01 1.90000000e+01
 4.46900000e+01 1.90357143e+01
 4.42800000e+01 1.90357143e+01
 4.38700000e+01 1.92142857e+01
 4.34600000e+01 1.91428571e+01
 4.30500000e+01 1.92857143e+01
 4.26400000e+01 1.99642857e+01
 4.22300000e+01 2.14642857e+01
 4.18200000e+01 2.29285714e+01
 4.14100000e+01 2.37142857e+01
 4.10000000e+01 2.37857143e+01
 4.05900000e+01 2.38214286e+01
 4.01800000e+01 2.39285714e+01
 3.97700000e+01 2.40714286e+01
 3.93600000e+01 2.41071429e+01
 3.89500000e+01 2.41071429e+01
 3.85400000e+01 2.41428571e+01
 3.81300000e+01 2.55000000e+01
 3.77200000e+01 2.76785714e+01
 3.73100000e+01 2.85714286e+01
 3.69000000e+01 2.87857143e+01
 3.64900000e+01 2.89285714e+01
 3.60800000e+01 2.90000000e+01
 3.56700000e+01 2.91428571e+01
 3.52600000e+01 2.92500000e+01
 3.48500000e+01 2.93928571e+01
 3.44400000e+01 3.30357143e+01
 3.40300000e+01 3.36071429e+01
 3.36200000e+01 3.38571429e+01
 3.32100000e+01 3.40000000e+01
 3.28000000e+01 3.39642857e+01
 3.23900000e+01 3.40714286e+01
 3.19800000e+01 3.55642857e+01
 3.15700000e+01 3.81071429e+01
 3.11600000e+01 3.86428571e+01
 3.07500000e+01 3.90142857e+01
 3.03400000e+01 3.90142857e+01
 2.99300000e+01 3.91142857e+01
 2.95200000e+01 4.00571429e+01
 2.91100000e+01 4.21214286e+01
 2.87000000e+01 4.30000000e+01
 2.82900000e+01 4.31071429e+01
 2.78800000e+01 4.31142857e+01
 2.74700000e+01 4.42500000e+01
 2.70600000e+01 4.77142857e+01
 2.66500000e+01 4.78928571e+01
 2.62400000e+01 4.81428571e+01
 2.58300000e+01 4.89642857e+01
 2.54200000e+01 5.27500000e+01
 2.50100000e+01 5.31428571e+01
 2.46000000e+01 5.34642857e+01
 2.41900000e+01 5.78928571e+01
 2.37800000e+01 5.82142857e+01
 2.33700000e+01 6.17142857e+01
 2.29600000e+01 6.29285714e+01
 2.25500000e+01 6.31785714e+01
 2.21400000e+01 6.78214286e+01
 2.17300000e+01 6.80714286e+01
 2.13200000e+01 7.27857143e+01
 2.09100000e+01 7.34285714e+01
 2.05000000e+01 7.80714286e+01
 2.00900000e+01 8.26785714e+01
 1.96800000e+01 8.63428571e+01
 1.92700000e+01 8.71500000e+01
 1.88600000e+01 9.22142857e+01
 1.84500000e+01 9.71428571e+01
 1.80400000e+01 1.01892857e+02
 1.76300000e+01 1.06785714e+02
 1.72200000e+01 1.12178571e+02
 1.68100000e+01 1.21678571e+02
 1.64000000e+01 1.28557143e+02
 1.59900000e+01 1.35792857e+02
 1.55800000e+01 1.40714286e+02
 1.51700000e+01 1.49821429e+02
 1.47600000e+01 1.58785714e+02
 1.43500000e+01 1.66642857e+02
 1.39400000e+01 1.74978571e+02
 1.35300000e+01 1.89821429e+02
 1.31200000e+01 2.09250000e+02
 1.27100000e+01 2.24014286e+02
 1.23000000e+01 2.34071429e+02
 1.18900000e+01 2.58985714e+02
 1.14800000e+01 2.82685714e+02
 1.10700000e+01 3.03228571e+02
 1.06600000e+01 3.21828571e+02
 1.02500000e+01 3.60692857e+02
 9.84000000e+00 4.04157143e+02
 9.43000000e+00 4.33535714e+02
 9.02000000e+00 4.76942857e+02
 8.61000000e+00 5.50692857e+02
 8.20000000e+00 6.05000000e+02
 7.79000000e+00 6.77600000e+02
 7.38000000e+00 7.79564286e+02
 6.97000000e+00 8.33292857e+02
 6.56000000e+00 8.97764286e+02
